timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:41:49.014Z,2.409,pi:0,bottle,0.7921,650.00,187.00,756.00,571.00,0.452,-7.998
2026-04-01T14:41:49.014Z,2.409,pi:0,bottle,0.7122,590.00,306.00,661.00,566.00,0.668,-10.464
2026-04-01T14:41:49.059Z,2.454,pi:0,bottle,0.7848,650.00,185.00,756.00,571.00,0.450,-7.998
2026-04-01T14:41:49.059Z,2.454,pi:0,bottle,0.7012,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.112Z,2.507,pi:0,bottle,0.8066,651.00,187.00,756.00,571.00,0.452,-7.982
2026-04-01T14:41:49.112Z,2.507,pi:0,bottle,0.6976,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:49.177Z,2.572,pi:0,bottle,0.7776,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:49.177Z,2.572,pi:0,bottle,0.6685,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:49.207Z,2.602,pi:0,bottle,0.7957,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:49.207Z,2.602,pi:0,bottle,0.6831,590.00,306.00,661.00,564.00,0.673,-10.464
2026-04-01T14:41:49.283Z,2.678,pi:0,bottle,0.7921,650.00,192.00,756.00,571.00,0.458,-7.998
2026-04-01T14:41:49.283Z,2.678,pi:0,bottle,0.6867,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:49.346Z,2.741,pi:0,bottle,0.8066,651.00,187.00,755.00,572.00,0.451,-7.998
2026-04-01T14:41:49.346Z,2.741,pi:0,bottle,0.6867,589.00,306.00,661.00,565.00,0.671,-10.480
2026-04-01T14:41:49.421Z,2.816,pi:0,bottle,0.7885,650.00,187.00,756.00,571.00,0.452,-7.998
2026-04-01T14:41:49.421Z,2.816,pi:0,bottle,0.6722,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.522Z,2.917,pi:0,bottle,0.8139,650.00,194.00,756.00,571.00,0.461,-7.998
2026-04-01T14:41:49.522Z,2.917,pi:0,bottle,0.6867,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.580Z,2.975,pi:0,bottle,0.7957,650.00,196.00,755.00,571.00,0.463,-8.014
2026-04-01T14:41:49.580Z,2.975,pi:0,bottle,0.6758,590.00,307.00,661.00,565.00,0.673,-10.464
2026-04-01T14:41:49.627Z,3.022,pi:0,bottle,0.8066,650.00,189.00,756.00,571.00,0.455,-7.998
2026-04-01T14:41:49.627Z,3.022,pi:0,bottle,0.6758,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.663Z,3.064,pi:0,bottle,0.7921,649.00,183.00,756.00,571.00,0.448,-8.014
2026-04-01T14:41:49.663Z,3.064,pi:0,bottle,0.6794,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:49.715Z,3.110,pi:0,bottle,0.8030,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:49.715Z,3.110,pi:0,bottle,0.6758,591.00,305.00,660.00,565.00,0.668,-10.464
2026-04-01T14:41:49.770Z,3.165,pi:0,bottle,0.8030,651.00,187.00,757.00,571.00,0.452,-7.966
2026-04-01T14:41:49.770Z,3.165,pi:0,bottle,0.6903,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.821Z,3.216,pi:0,bottle,0.7921,650.00,188.00,755.00,571.00,0.454,-8.014
2026-04-01T14:41:49.821Z,3.216,pi:0,bottle,0.6976,589.00,306.00,661.00,565.00,0.671,-10.480
2026-04-01T14:41:49.864Z,3.259,pi:0,bottle,0.7921,650.00,187.00,755.00,572.00,0.451,-8.014
2026-04-01T14:41:49.864Z,3.259,pi:0,bottle,0.6867,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.924Z,3.319,pi:0,bottle,0.7994,650.00,188.00,756.00,571.00,0.454,-7.998
2026-04-01T14:41:49.924Z,3.319,pi:0,bottle,0.6540,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:49.969Z,3.364,pi:0,bottle,0.7921,650.00,189.00,756.00,571.00,0.455,-7.998
2026-04-01T14:41:49.969Z,3.364,pi:0,bottle,0.6685,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.024Z,3.419,pi:0,bottle,0.7957,650.00,182.00,755.00,571.00,0.447,-8.014
2026-04-01T14:41:50.024Z,3.419,pi:0,bottle,0.6540,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:50.074Z,3.469,pi:0,bottle,0.7994,650.00,185.00,757.00,571.00,0.450,-7.982
2026-04-01T14:41:50.074Z,3.469,pi:0,bottle,0.6794,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:50.129Z,3.524,pi:0,bottle,0.7957,650.00,190.00,756.00,571.00,0.456,-7.998
2026-04-01T14:41:50.129Z,3.524,pi:0,bottle,0.6576,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.177Z,3.572,pi:0,bottle,0.7921,650.00,189.00,756.00,571.00,0.455,-7.998
2026-04-01T14:41:50.177Z,3.572,pi:0,bottle,0.6576,591.00,306.00,661.00,566.00,0.668,-10.448
2026-04-01T14:41:50.227Z,3.622,pi:0,bottle,0.7885,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:50.227Z,3.622,pi:0,bottle,0.6758,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:50.278Z,3.673,pi:0,bottle,0.7885,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:50.278Z,3.673,pi:0,bottle,0.7085,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:50.335Z,3.730,pi:0,bottle,0.7957,650.00,192.00,756.00,571.00,0.458,-7.998
2026-04-01T14:41:50.335Z,3.730,pi:0,bottle,0.6576,590.00,307.00,660.00,565.00,0.673,-10.480
2026-04-01T14:41:50.374Z,3.769,pi:0,bottle,0.7921,650.00,193.00,756.00,571.00,0.460,-7.998
2026-04-01T14:41:50.374Z,3.769,pi:0,bottle,0.6903,590.00,307.00,661.00,564.00,0.676,-10.464
2026-04-01T14:41:50.433Z,3.828,pi:0,bottle,0.8030,650.00,186.00,756.00,571.00,0.451,-7.998
2026-04-01T14:41:50.433Z,3.828,pi:0,bottle,0.6613,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:50.494Z,3.889,pi:0,bottle,0.7848,650.00,187.00,756.00,571.00,0.452,-7.998
2026-04-01T14:41:50.494Z,3.889,pi:0,bottle,0.6685,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.538Z,3.933,pi:0,bottle,0.7921,650.00,185.00,756.00,571.00,0.450,-7.998
2026-04-01T14:41:50.538Z,3.933,pi:0,bottle,0.6758,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:50.588Z,3.983,pi:0,bottle,0.7921,650.00,185.00,755.00,571.00,0.450,-8.014
2026-04-01T14:41:50.588Z,3.983,pi:0,bottle,0.6722,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.639Z,4.034,pi:0,bottle,0.7994,650.00,190.00,757.00,571.00,0.456,-7.982
2026-04-01T14:41:50.639Z,4.034,pi:0,bottle,0.6903,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:50.690Z,4.085,pi:0,bottle,0.7921,650.00,188.00,756.00,572.00,0.452,-7.998
2026-04-01T14:41:50.690Z,4.085,pi:0,bottle,0.6831,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.743Z,4.138,pi:0,bottle,0.8066,650.00,190.00,755.00,571.00,0.456,-8.014
2026-04-01T14:41:50.743Z,4.138,pi:0,bottle,0.6831,590.00,306.00,661.00,566.00,0.668,-10.464
2026-04-01T14:41:50.800Z,4.195,pi:0,bottle,0.7957,650.00,186.00,755.00,571.00,0.451,-8.014
2026-04-01T14:41:50.800Z,4.195,pi:0,bottle,0.6758,591.00,306.00,659.00,565.00,0.671,-10.480
2026-04-01T14:41:50.856Z,4.251,pi:0,bottle,0.7994,650.00,183.00,756.00,571.00,0.448,-7.998
2026-04-01T14:41:50.856Z,4.251,pi:0,bottle,0.6903,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:50.903Z,4.298,pi:0,bottle,0.7994,650.00,188.00,755.00,571.00,0.454,-8.014
2026-04-01T14:41:50.903Z,4.298,pi:0,bottle,0.6831,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:50.950Z,4.345,pi:0,bottle,0.7957,650.00,186.00,756.00,572.00,0.450,-7.998
2026-04-01T14:41:50.950Z,4.345,pi:0,bottle,0.6903,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:51.002Z,4.397,pi:0,bottle,0.8066,650.00,190.00,756.00,572.00,0.455,-7.998
2026-04-01T14:41:51.002Z,4.397,pi:0,bottle,0.6758,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:51.066Z,4.461,pi:0,bottle,0.7885,651.00,191.00,756.00,571.00,0.457,-7.982
2026-04-01T14:41:51.066Z,4.461,pi:0,bottle,0.6867,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:51.117Z,4.512,pi:0,bottle,0.7921,650.00,195.00,756.00,571.00,0.462,-7.998
2026-04-01T14:41:51.117Z,4.512,pi:0,bottle,0.6649,590.00,307.00,661.00,565.00,0.673,-10.464
2026-04-01T14:41:51.162Z,4.557,pi:0,bottle,0.7994,650.00,189.00,756.00,571.00,0.455,-7.998
2026-04-01T14:41:51.162Z,4.557,pi:0,bottle,0.6976,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:51.221Z,4.616,pi:0,bottle,0.7957,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:51.221Z,4.616,pi:0,bottle,0.6940,591.00,306.00,661.00,566.00,0.668,-10.448
2026-04-01T14:41:51.266Z,4.661,pi:0,bottle,0.7994,650.00,183.00,757.00,571.00,0.448,-7.982
2026-04-01T14:41:51.266Z,4.661,pi:0,bottle,0.7012,591.00,306.00,660.00,566.00,0.668,-10.464
2026-04-01T14:41:51.329Z,4.724,pi:0,bottle,0.7994,650.00,188.00,756.00,571.00,0.454,-7.998
2026-04-01T14:41:51.329Z,4.724,pi:0,bottle,0.6613,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:51.375Z,4.770,pi:0,bottle,0.7921,650.00,183.00,755.00,571.00,0.448,-8.014
2026-04-01T14:41:51.375Z,4.770,pi:0,bottle,0.6903,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:51.431Z,4.826,pi:0,bottle,0.7921,650.00,187.00,756.00,571.00,0.452,-7.998
2026-04-01T14:41:51.431Z,4.826,pi:0,bottle,0.6722,590.00,307.00,660.00,565.00,0.673,-10.480
2026-04-01T14:41:51.481Z,4.876,pi:0,bottle,0.7994,650.00,184.00,756.00,571.00,0.449,-7.998
2026-04-01T14:41:51.481Z,4.876,pi:0,bottle,0.7049,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:51.535Z,4.930,pi:0,bottle,0.7848,650.00,190.00,756.00,571.00,0.456,-7.998
2026-04-01T14:41:51.535Z,4.930,pi:0,bottle,0.6467,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:51.583Z,4.978,pi:0,bottle,0.7885,650.00,187.00,756.00,571.00,0.452,-7.998
2026-04-01T14:41:51.583Z,4.978,pi:0,bottle,0.6758,591.00,307.00,660.00,565.00,0.673,-10.464
2026-04-01T14:41:51.638Z,5.033,pi:0,bottle,0.7812,650.00,186.00,756.00,571.00,0.451,-7.998
2026-04-01T14:41:51.638Z,5.033,pi:0,bottle,0.6649,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:51.686Z,5.081,pi:0,bottle,0.7957,650.00,182.00,756.00,571.00,0.447,-7.998
2026-04-01T14:41:51.686Z,5.081,pi:0,bottle,0.6903,590.00,307.00,659.00,565.00,0.673,-10.495
2026-04-01T14:41:51.751Z,5.146,pi:0,bottle,0.8030,650.00,186.00,757.00,572.00,0.450,-7.982
2026-04-01T14:41:51.751Z,5.146,pi:0,bottle,0.6976,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:51.807Z,5.202,pi:0,bottle,0.8030,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:51.807Z,5.202,pi:0,bottle,0.6613,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:51.848Z,5.243,pi:0,bottle,0.7921,650.00,187.00,755.00,571.00,0.452,-8.014
2026-04-01T14:41:51.848Z,5.243,pi:0,bottle,0.7049,590.00,307.00,661.00,565.00,0.673,-10.464
2026-04-01T14:41:51.901Z,5.296,pi:0,bottle,0.7921,650.00,183.00,757.00,571.00,0.448,-7.982
2026-04-01T14:41:51.901Z,5.296,pi:0,bottle,0.6976,591.00,304.00,661.00,565.00,0.666,-10.448
2026-04-01T14:41:51.965Z,5.360,pi:0,bottle,0.7848,650.00,180.00,757.00,571.00,0.444,-7.982
2026-04-01T14:41:51.965Z,5.360,pi:0,bottle,0.6940,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:52.034Z,5.429,pi:0,bottle,0.7921,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:52.034Z,5.429,pi:0,bottle,0.6903,591.00,305.00,660.00,565.00,0.668,-10.464
2026-04-01T14:41:52.078Z,5.473,pi:0,bottle,0.7921,650.00,186.00,755.00,571.00,0.451,-8.014
2026-04-01T14:41:52.078Z,5.473,pi:0,bottle,0.6722,590.00,305.00,659.00,565.00,0.668,-10.495
2026-04-01T14:41:52.122Z,5.517,pi:0,bottle,0.7957,650.00,190.00,756.00,572.00,0.455,-7.998
2026-04-01T14:41:52.122Z,5.517,pi:0,bottle,0.6976,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:52.171Z,5.566,pi:0,bottle,0.7739,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:52.171Z,5.566,pi:0,bottle,0.6903,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:52.217Z,5.612,pi:0,bottle,0.7885,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:52.217Z,5.612,pi:0,bottle,0.6903,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:52.276Z,5.671,pi:0,bottle,0.7921,650.00,189.00,756.00,571.00,0.455,-7.998
2026-04-01T14:41:52.276Z,5.671,pi:0,bottle,0.6722,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:52.318Z,5.713,pi:0,bottle,0.7957,650.00,192.00,756.00,571.00,0.458,-7.998
2026-04-01T14:41:52.318Z,5.713,pi:0,bottle,0.6722,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:52.374Z,5.769,pi:0,bottle,0.8030,650.00,190.00,756.00,571.00,0.456,-7.998
2026-04-01T14:41:52.374Z,5.769,pi:0,bottle,0.6685,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:52.426Z,5.821,pi:0,bottle,0.7921,650.00,192.00,757.00,571.00,0.458,-7.982
2026-04-01T14:41:52.426Z,5.821,pi:0,bottle,0.6903,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:52.466Z,5.861,pi:0,bottle,0.7921,650.00,192.00,757.00,571.00,0.458,-7.982
2026-04-01T14:41:52.466Z,5.861,pi:0,bottle,0.6831,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:52.567Z,5.962,pi:0,bottle,0.7921,650.00,193.00,756.00,571.00,0.460,-7.998
2026-04-01T14:41:52.567Z,5.962,pi:0,bottle,0.6576,590.00,307.00,660.00,565.00,0.673,-10.480
2026-04-01T14:41:52.645Z,6.040,pi:0,bottle,0.7812,651.00,189.00,756.00,571.00,0.455,-7.982
2026-04-01T14:41:52.645Z,6.040,pi:0,bottle,0.6613,590.00,306.00,661.00,565.00,0.671,-10.464
2026-04-01T14:41:52.724Z,6.119,pi:0,bottle,0.8030,651.00,194.00,756.00,571.00,0.461,-7.982
2026-04-01T14:41:52.724Z,6.119,pi:0,bottle,0.6685,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:52.789Z,6.184,pi:0,bottle,0.7848,650.00,189.00,757.00,571.00,0.455,-7.982
2026-04-01T14:41:52.789Z,6.184,pi:0,bottle,0.6903,591.00,307.00,660.00,565.00,0.673,-10.464
2026-04-01T14:41:52.836Z,6.231,pi:0,bottle,0.7921,650.00,191.00,755.00,571.00,0.457,-8.014
2026-04-01T14:41:52.836Z,6.231,pi:0,bottle,0.6613,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:52.892Z,6.287,pi:0,bottle,0.8103,651.00,190.00,756.00,571.00,0.456,-7.982
2026-04-01T14:41:52.892Z,6.287,pi:0,bottle,0.6758,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:41:52.952Z,6.347,pi:0,bottle,0.7994,650.00,187.00,757.00,571.00,0.452,-7.982
2026-04-01T14:41:52.952Z,6.347,pi:0,bottle,0.6758,590.00,306.00,660.00,565.00,0.671,-10.480
2026-04-01T14:41:53.012Z,6.407,pi:0,bottle,0.7994,651.00,195.00,757.00,571.00,0.462,-7.966
2026-04-01T14:41:53.012Z,6.407,pi:0,bottle,0.6722,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:53.054Z,6.449,pi:0,bottle,0.7885,650.00,192.00,756.00,571.00,0.458,-7.998
2026-04-01T14:41:53.054Z,6.449,pi:0,bottle,0.6613,591.00,306.00,661.00,564.00,0.673,-10.448
2026-04-01T14:41:53.111Z,6.506,pi:0,bottle,0.7921,650.00,187.00,756.00,572.00,0.451,-7.998
2026-04-01T14:41:53.111Z,6.506,pi:0,bottle,0.6649,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:53.159Z,6.554,pi:0,bottle,0.7994,650.00,186.00,755.00,572.00,0.450,-8.014
2026-04-01T14:41:53.159Z,6.554,pi:0,bottle,0.6613,590.00,305.00,660.00,564.00,0.671,-10.480
2026-04-01T14:41:53.212Z,6.607,pi:0,bottle,0.7921,650.00,190.00,756.00,572.00,0.455,-7.998
2026-04-01T14:41:53.212Z,6.607,pi:0,bottle,0.6976,590.00,305.00,661.00,565.00,0.668,-10.464
2026-04-01T14:41:53.279Z,6.674,pi:0,bottle,0.8030,650.00,190.00,756.00,571.00,0.456,-7.998
2026-04-01T14:41:53.279Z,6.674,pi:0,bottle,0.6685,591.00,306.00,660.00,565.00,0.671,-10.464
2026-04-01T14:41:53.317Z,6.712,pi:0,bottle,0.7994,650.00,190.00,757.00,572.00,0.455,-7.982
2026-04-01T14:41:53.317Z,6.712,pi:0,bottle,0.6649,591.00,305.00,660.00,565.00,0.668,-10.464
2026-04-01T14:41:53.370Z,6.765,pi:0,bottle,0.7848,650.00,188.00,757.00,571.00,0.454,-7.982
2026-04-01T14:41:53.370Z,6.765,pi:0,bottle,0.6831,591.00,306.00,661.00,566.00,0.668,-10.448
2026-04-01T14:41:53.421Z,6.816,pi:0,bottle,0.7957,650.00,186.00,757.00,572.00,0.450,-7.982
2026-04-01T14:41:53.421Z,6.816,pi:0,bottle,0.6903,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:53.477Z,6.872,pi:0,bottle,0.7957,650.00,188.00,756.00,572.00,0.452,-7.998
2026-04-01T14:41:53.477Z,6.872,pi:0,bottle,0.6940,590.00,305.00,660.00,565.00,0.668,-10.480
2026-04-01T14:41:53.523Z,6.918,pi:0,bottle,0.8066,650.00,188.00,756.00,571.00,0.454,-7.998
2026-04-01T14:41:53.523Z,6.918,pi:0,bottle,0.6794,591.00,306.00,661.00,565.00,0.671,-10.448
2026-04-01T14:41:53.584Z,6.979,pi:0,bottle,0.7812,650.00,189.00,757.00,572.00,0.454,-7.982
2026-04-01T14:41:53.584Z,6.979,pi:0,bottle,0.6831,591.00,306.00,661.00,566.00,0.668,-10.448
2026-04-01T14:41:53.633Z,7.028,pi:0,bottle,0.8066,650.00,187.00,756.00,572.00,0.451,-7.998
2026-04-01T14:41:53.633Z,7.028,pi:0,bottle,0.6794,590.00,307.00,661.00,565.00,0.673,-10.464
2026-04-01T14:41:53.686Z,7.081,pi:0,bottle,0.7994,650.00,191.00,756.00,571.00,0.457,-7.998
2026-04-01T14:41:53.686Z,7.081,pi:0,bottle,0.6758,591.00,307.00,662.00,566.00,0.671,-10.432
2026-04-01T14:41:53.738Z,7.133,pi:0,bottle,0.7921,650.00,187.00,756.00,572.00,0.451,-7.998
2026-04-01T14:41:53.738Z,7.133,pi:0,bottle,0.6940,591.00,306.00,660.00,565.00,0.671,-10.464
