timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-27T08:34:57.142Z,6.937,pi:0,duck,0.9085,470.05,756.98,932.97,1099.20,0.677,-8.046
2026-04-27T08:34:57.164Z,6.959,pi:0,duck,0.9123,470.06,756.97,931.26,1099.21,0.677,-8.073
2026-04-27T08:34:57.191Z,6.986,pi:0,duck,0.9085,470.04,756.97,931.28,1101.45,0.673,-8.073
2026-04-27T08:34:57.223Z,7.018,pi:0,duck,0.9085,472.47,756.97,932.96,1099.21,0.677,-8.007
2026-04-27T08:34:57.243Z,7.038,pi:0,duck,0.9123,470.06,758.75,931.33,1099.21,0.680,-8.072
2026-04-27T08:34:57.262Z,7.057,pi:0,duck,0.9085,470.05,756.97,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:57.277Z,7.072,pi:0,duck,0.9085,470.06,756.98,932.97,1099.20,0.677,-8.046
2026-04-27T08:34:57.297Z,7.092,pi:0,duck,0.9085,470.06,756.98,932.94,1099.21,0.677,-8.046
2026-04-27T08:34:57.315Z,7.110,pi:0,duck,0.9085,470.05,756.98,931.31,1099.20,0.677,-8.072
2026-04-27T08:34:57.333Z,7.128,pi:0,duck,0.9085,472.47,756.98,931.25,1101.45,0.673,-8.035
2026-04-27T08:34:57.353Z,7.148,pi:0,duck,0.9123,470.06,756.97,932.88,1099.21,0.677,-8.047
2026-04-27T08:34:57.370Z,7.165,pi:0,duck,0.9085,470.07,756.98,931.27,1099.20,0.677,-8.073
2026-04-27T08:34:57.387Z,7.182,pi:0,duck,0.9085,470.06,756.98,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:57.406Z,7.201,pi:0,duck,0.9123,470.06,756.97,931.31,1101.45,0.673,-8.072
2026-04-27T08:34:57.427Z,7.222,pi:0,duck,0.9085,470.07,756.98,931.29,1101.44,0.673,-8.072
2026-04-27T08:34:57.445Z,7.240,pi:0,duck,0.9085,470.06,758.76,933.05,1099.20,0.680,-8.044
2026-04-27T08:34:57.465Z,7.260,pi:0,duck,0.9085,470.06,756.98,931.24,1099.21,0.677,-8.073
2026-04-27T08:34:57.483Z,7.278,pi:0,duck,0.9085,472.49,756.97,931.33,1099.21,0.677,-8.033
2026-04-27T08:34:57.505Z,7.300,pi:0,duck,0.9047,472.49,756.97,932.96,1099.21,0.677,-8.007
2026-04-27T08:34:57.524Z,7.319,pi:0,duck,0.9085,472.47,758.75,932.97,1099.20,0.680,-8.007
2026-04-27T08:34:57.543Z,7.338,pi:0,duck,0.9085,470.05,756.97,931.31,1099.21,0.677,-8.072
2026-04-27T08:34:57.561Z,7.356,pi:0,duck,0.9123,470.06,756.97,931.26,1099.21,0.677,-8.073
2026-04-27T08:34:57.577Z,7.372,pi:0,duck,0.9085,470.04,756.98,931.33,1101.45,0.673,-8.072
2026-04-27T08:34:57.598Z,7.393,pi:0,duck,0.9085,470.06,758.75,934.78,1101.45,0.676,-8.017
2026-04-27T08:34:57.618Z,7.413,pi:0,duck,0.9085,470.06,756.98,932.93,1099.21,0.677,-8.046
2026-04-27T08:34:57.639Z,7.434,pi:0,duck,0.9085,470.06,756.98,932.97,1101.44,0.673,-8.046
2026-04-27T08:34:57.671Z,7.466,pi:0,duck,0.9085,470.08,756.98,933.01,1101.45,0.673,-8.045
2026-04-27T08:34:57.689Z,7.483,pi:0,duck,0.9123,470.08,756.97,931.37,1101.45,0.673,-8.071
2026-04-27T08:34:57.704Z,7.499,pi:0,duck,0.9085,470.06,756.97,931.33,1099.21,0.677,-8.072
2026-04-27T08:34:57.719Z,7.513,pi:0,duck,0.9085,470.06,756.98,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:57.733Z,7.528,pi:0,duck,0.9161,472.48,756.97,932.90,1099.21,0.677,-8.008
2026-04-27T08:34:57.748Z,7.543,pi:0,duck,0.9085,470.04,756.98,931.29,1099.21,0.677,-8.073
2026-04-27T08:34:57.763Z,7.557,pi:0,duck,0.9085,470.06,758.76,931.33,1101.45,0.676,-8.072
2026-04-27T08:34:57.779Z,7.574,pi:0,duck,0.9047,470.06,756.98,931.29,1099.20,0.677,-8.073
2026-04-27T08:34:57.798Z,7.593,pi:0,duck,0.9085,470.06,755.10,932.89,1099.21,0.673,-8.047
2026-04-27T08:34:57.818Z,7.612,pi:0,duck,0.9085,470.06,756.98,931.33,1101.45,0.673,-8.072
2026-04-27T08:34:57.840Z,7.635,pi:0,duck,0.9085,472.47,758.76,932.97,1099.20,0.680,-8.007
2026-04-27T08:34:57.863Z,7.658,pi:0,duck,0.9047,470.05,756.97,932.97,1099.20,0.677,-8.046
2026-04-27T08:34:57.883Z,7.678,pi:0,duck,0.9123,470.06,756.98,932.97,1099.20,0.677,-8.046
2026-04-27T08:34:57.903Z,7.698,pi:0,duck,0.9123,470.06,756.97,931.33,1099.21,0.677,-8.072
2026-04-27T08:34:57.922Z,7.717,pi:0,duck,0.9123,470.05,756.97,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:57.943Z,7.738,pi:0,duck,0.9123,470.06,756.97,932.86,1099.21,0.677,-8.047
2026-04-27T08:34:57.965Z,7.760,pi:0,duck,0.9123,470.08,756.97,933.01,1099.21,0.677,-8.045
2026-04-27T08:34:57.982Z,7.777,pi:0,duck,0.9085,470.06,756.97,932.93,1099.20,0.677,-8.046
2026-04-27T08:34:58.003Z,7.798,pi:0,duck,0.9123,470.05,756.98,931.26,1101.45,0.673,-8.073
2026-04-27T08:34:58.022Z,7.817,pi:0,duck,0.9085,472.48,756.98,931.33,1099.21,0.677,-8.033
2026-04-27T08:34:58.043Z,7.838,pi:0,duck,0.9085,470.06,758.75,931.34,1099.21,0.680,-8.072
2026-04-27T08:34:58.060Z,7.855,pi:0,duck,0.9085,470.06,756.98,932.99,1099.21,0.677,-8.045
2026-04-27T08:34:58.073Z,7.868,pi:0,duck,0.9085,472.47,756.98,932.86,1099.20,0.677,-8.009
2026-04-27T08:34:58.097Z,7.891,pi:0,duck,0.9085,472.47,756.98,931.24,1099.21,0.677,-8.035
2026-04-27T08:34:58.112Z,7.907,pi:0,duck,0.9123,470.06,756.97,932.89,1099.21,0.677,-8.047
2026-04-27T08:34:58.133Z,7.928,pi:0,duck,0.9085,470.06,756.98,931.33,1099.21,0.677,-8.072
2026-04-27T08:34:58.153Z,7.948,pi:0,duck,0.9085,470.06,756.98,931.33,1099.21,0.677,-8.072
2026-04-27T08:34:58.170Z,7.965,pi:0,duck,0.9085,470.06,756.97,931.33,1099.20,0.677,-8.072
2026-04-27T08:34:58.190Z,7.985,pi:0,duck,0.9123,470.05,756.97,933.01,1099.21,0.677,-8.045
2026-04-27T08:34:58.206Z,8.001,pi:0,duck,0.9123,470.05,756.97,933.01,1101.44,0.673,-8.045
2026-04-27T08:34:58.221Z,8.016,pi:0,duck,0.9085,470.06,756.98,933.01,1101.45,0.673,-8.045
2026-04-27T08:34:58.240Z,8.035,pi:0,duck,0.9085,470.05,756.98,933.01,1099.21,0.677,-8.045
2026-04-27T08:34:58.256Z,8.051,pi:0,duck,0.9085,470.05,756.98,933.01,1101.45,0.673,-8.045
2026-04-27T08:34:58.276Z,8.071,pi:0,duck,0.9085,470.06,756.98,933.01,1099.21,0.677,-8.045
2026-04-27T08:34:58.292Z,8.086,pi:0,duck,0.9085,470.06,756.97,933.01,1099.20,0.677,-8.045
2026-04-27T08:34:58.312Z,8.107,pi:0,duck,0.9085,470.06,756.97,932.97,1101.44,0.673,-8.046
2026-04-27T08:34:58.328Z,8.123,pi:0,duck,0.9085,470.06,756.97,931.33,1099.21,0.677,-8.072
2026-04-27T08:34:58.347Z,8.142,pi:0,duck,0.9085,470.06,756.97,932.89,1099.20,0.677,-8.047
2026-04-27T08:34:58.364Z,8.159,pi:0,duck,0.9085,470.04,756.97,931.33,1099.20,0.677,-8.072
2026-04-27T08:34:58.382Z,8.177,pi:0,duck,0.9123,470.06,756.98,932.85,1099.21,0.677,-8.048
2026-04-27T08:34:58.402Z,8.197,pi:0,duck,0.9085,470.07,756.97,931.33,1101.45,0.673,-8.072
2026-04-27T08:34:58.423Z,8.218,pi:0,duck,0.9123,472.49,758.76,933.04,1101.45,0.676,-8.006
2026-04-27T08:34:58.442Z,8.237,pi:0,duck,0.9085,472.48,756.97,931.33,1099.21,0.677,-8.033
2026-04-27T08:34:58.461Z,8.256,pi:0,duck,0.9085,470.06,756.97,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:58.477Z,8.272,pi:0,duck,0.9085,472.47,756.98,931.33,1099.21,0.677,-8.033
2026-04-27T08:34:58.497Z,8.292,pi:0,duck,0.9123,470.06,756.98,931.30,1099.20,0.677,-8.072
2026-04-27T08:34:58.517Z,8.312,pi:0,duck,0.9123,470.05,756.99,932.97,1099.21,0.677,-8.046
2026-04-27T08:34:58.532Z,8.327,pi:0,duck,0.9161,470.05,756.98,934.75,1099.20,0.677,-8.017
2026-04-27T08:34:58.551Z,8.346,pi:0,duck,0.9085,470.04,756.96,932.96,1101.45,0.672,-8.046
2026-04-27T08:34:58.566Z,8.361,pi:0,duck,0.9085,467.64,758.73,932.93,1099.21,0.680,-8.085
2026-04-27T08:34:58.584Z,8.379,pi:0,duck,0.9085,472.48,756.99,933.04,1099.20,0.677,-8.006
2026-04-27T08:34:58.604Z,8.399,pi:0,duck,0.9085,470.05,756.97,932.93,1099.20,0.677,-8.047
2026-04-27T08:34:58.619Z,8.414,pi:0,duck,0.9085,470.07,756.98,936.74,1101.45,0.673,-7.985
2026-04-27T08:34:58.637Z,8.432,pi:0,duck,0.9123,472.49,756.98,934.83,1099.21,0.677,-7.977
2026-04-27T08:34:58.655Z,8.450,pi:0,duck,0.9123,472.47,756.98,933.08,1101.44,0.673,-8.005
2026-04-27T08:34:58.672Z,8.467,pi:0,duck,0.9199,472.50,758.77,936.76,1099.21,0.680,-7.946
2026-04-27T08:34:58.689Z,8.485,pi:0,duck,0.9085,472.49,758.76,936.67,1099.21,0.680,-7.948
2026-04-27T08:34:58.714Z,8.509,pi:0,duck,0.9123,470.04,756.98,932.80,1099.21,0.677,-8.049
2026-04-27T08:34:58.735Z,8.530,pi:0,duck,0.8743,418.97,737.01,889.19,1093.10,0.651,-9.559
2026-04-27T08:34:58.767Z,8.562,pi:0,duck,0.5550,449.42,673.81,889.31,1090.45,0.556,-9.072
2026-04-27T08:34:58.799Z,8.594,pi:0,duck,0.8857,457.30,547.40,1118.47,1103.68,0.416,-5.263
2026-04-27T08:34:58.822Z,8.617,pi:0,duck,0.8857,474.77,467.01,1114.18,1099.15,0.366,-5.050
2026-04-27T08:34:58.844Z,8.639,pi:0,duck,0.9275,394.09,418.99,1122.98,1101.39,0.339,-6.212
2026-04-27T08:34:58.862Z,8.657,pi:0,duck,0.9465,444.78,335.67,1100.07,1103.73,0.302,-5.763
2026-04-27T08:34:58.880Z,8.675,pi:0,duck,0.9351,474.99,283.51,1100.21,1105.95,0.282,-5.272
2026-04-27T08:34:58.898Z,8.693,pi:0,duck,0.9617,534.48,177.07,1096.41,919.10,0.312,-4.369
2026-04-27T08:34:58.920Z,8.715,pi:0,duck,0.9313,570.89,153.47,1103.36,857.08,0.329,-3.665
2026-04-27T08:34:58.941Z,8.736,pi:0,duck,0.9503,594.93,129.48,1111.55,746.61,0.375,-3.140
2026-04-27T08:34:58.958Z,8.753,pi:0,duck,0.9693,633.61,110.38,1114.45,673.14,0.412,-2.463
2026-04-27T08:34:58.974Z,8.769,pi:0,duck,0.9693,669.51,109.42,1119.13,648.24,0.430,-1.801
2026-04-27T08:34:58.991Z,8.786,pi:0,duck,0.9693,686.57,105.30,1117.82,633.45,0.439,-1.544
2026-04-27T08:34:59.004Z,8.799,pi:0,duck,0.9655,688.82,104.49,1119.08,616.94,0.452,-1.487
2026-04-27T08:34:59.024Z,8.819,pi:0,duck,0.9503,693.05,101.27,1117.79,600.21,0.464,-1.439
2026-04-27T08:34:59.039Z,8.834,pi:0,duck,0.9503,695.03,100.43,1119.08,598.89,0.465,-1.385
2026-04-27T08:34:59.054Z,8.849,pi:0,duck,0.9503,700.39,104.62,1117.75,604.39,0.464,-1.320
2026-04-27T08:34:59.071Z,8.866,pi:0,duck,0.9579,703.49,108.91,1130.96,603.07,0.469,-1.054
2026-04-27T08:34:59.091Z,8.886,pi:0,duck,0.9617,703.43,112.11,1137.30,614.99,0.461,-0.951
2026-04-27T08:34:59.106Z,8.901,pi:0,duck,0.9617,703.45,112.71,1142.04,621.46,0.455,-0.873
2026-04-27T08:34:59.123Z,8.918,pi:0,duck,0.9617,703.45,113.22,1144.51,623.78,0.454,-0.833
2026-04-27T08:34:59.142Z,8.937,pi:0,duck,0.9617,704.85,111.93,1149.49,628.57,0.448,-0.729
2026-04-27T08:34:59.156Z,8.951,pi:0,duck,0.9579,707.36,110.96,1152.01,631.02,0.445,-0.646
2026-04-27T08:34:59.173Z,8.968,pi:0,duck,0.9655,708.49,108.87,1152.01,626.13,0.448,-0.628
2026-04-27T08:34:59.187Z,8.982,pi:0,duck,0.9579,709.51,103.55,1151.99,614.96,0.453,-0.612
2026-04-27T08:34:59.202Z,8.997,pi:0,duck,0.9579,709.52,101.88,1149.48,611.08,0.455,-0.653
2026-04-27T08:34:59.217Z,9.012,pi:0,duck,0.9579,714.69,92.94,1147.02,600.46,0.456,-0.608
2026-04-27T08:34:59.252Z,9.047,pi:0,duck,0.9541,716.98,89.90,1152.00,590.24,0.463,-0.490
2026-04-27T08:34:59.284Z,9.079,pi:0,duck,0.9579,719.71,88.32,1152.00,581.32,0.470,-0.445
2026-04-27T08:34:59.322Z,9.117,pi:0,duck,0.9579,718.94,86.63,1149.50,582.20,0.467,-0.498
2026-04-27T08:34:59.355Z,9.150,pi:0,duck,0.9617,719.73,88.32,1149.50,581.65,0.470,-0.486
2026-04-27T08:34:59.392Z,9.187,pi:0,duck,0.9617,721.40,91.40,1149.55,580.99,0.473,-0.458
2026-04-27T08:34:59.433Z,9.228,pi:0,duck,0.9617,730.31,91.40,1152.06,582.35,0.472,-0.271
2026-04-27T08:34:59.464Z,9.259,pi:0,duck,0.9655,731.37,92.79,1152.06,583.24,0.472,-0.254
2026-04-27T08:34:59.510Z,9.305,pi:0,duck,0.9655,731.45,94.09,1154.56,585.82,0.471,-0.212
2026-04-27T08:34:59.536Z,9.331,pi:0,duck,0.9617,730.43,96.42,1157.06,588.05,0.471,-0.187
2026-04-27T08:34:59.579Z,9.374,pi:0,duck,0.9617,732.64,99.32,1166.61,592.78,0.469,0.005
2026-04-27T08:34:59.610Z,9.405,pi:0,duck,0.9617,736.56,102.99,1173.07,599.84,0.466,0.174
2026-04-27T08:34:59.650Z,9.445,pi:0,duck,0.9617,751.20,106.88,1175.03,609.16,0.461,0.445
2026-04-27T08:34:59.684Z,9.479,pi:0,duck,0.9693,753.45,111.38,1184.12,626.12,0.450,0.630
2026-04-27T08:34:59.726Z,9.521,pi:0,duck,0.9693,758.13,120.76,1188.80,636.00,0.450,0.783
2026-04-27T08:34:59.766Z,9.561,pi:0,duck,0.9693,777.92,158.46,1210.31,669.14,0.454,1.457
2026-04-27T08:34:59.793Z,9.588,pi:0,duck,0.9617,782.59,170.48,1210.25,698.84,0.438,1.533
2026-04-27T08:34:59.831Z,9.625,pi:0,duck,0.9617,791.03,208.21,1209.35,739.43,0.436,1.656
2026-04-27T08:34:59.872Z,9.667,pi:0,duck,0.9693,794.72,232.96,1213.85,763.69,0.437,1.789
2026-04-27T08:34:59.900Z,9.695,pi:0,duck,0.9693,794.71,256.96,1216.48,787.65,0.437,1.832
2026-04-27T08:34:59.946Z,9.741,pi:0,duck,0.9617,798.00,273.00,1219.55,808.93,0.432,1.936
2026-04-27T08:34:59.978Z,9.773,pi:0,duck,0.9503,800.96,290.75,1221.26,825.45,0.433,2.012
2026-04-27T08:35:00.016Z,9.811,pi:0,duck,0.9655,803.37,311.58,1229.06,835.45,0.442,2.178
2026-04-27T08:35:00.049Z,9.844,pi:0,duck,0.9655,809.48,333.33,1257.94,844.81,0.453,2.749
2026-04-27T08:35:00.090Z,9.885,pi:0,duck,0.9655,809.17,335.74,1255.95,856.48,0.445,2.711
2026-04-27T08:35:00.127Z,9.922,pi:0,duck,0.9655,810.18,342.99,1248.26,856.48,0.451,2.602
2026-04-27T08:35:00.158Z,9.953,pi:0,duck,0.9693,823.49,333.42,1267.72,840.32,0.457,3.136
2026-04-27T08:35:00.201Z,9.996,pi:0,duck,0.9693,828.25,323.07,1279.14,830.54,0.457,3.400
2026-04-27T08:35:00.235Z,10.030,pi:0,duck,0.9655,826.35,316.41,1286.24,828.01,0.453,3.484
2026-04-27T08:35:00.270Z,10.065,pi:0,duck,0.9655,888.94,315.14,1315.55,822.97,0.456,4.977
2026-04-27T08:35:00.306Z,10.101,pi:0,duck,0.9617,913.68,297.00,1341.55,815.70,0.447,5.798
2026-04-27T08:35:00.342Z,10.137,pi:0,duck,0.9617,950.14,291.28,1379.38,794.79,0.460,6.996
2026-04-27T08:35:00.380Z,10.175,pi:0,duck,0.9617,979.05,273.01,1415.08,787.66,0.450,8.033
2026-04-27T08:35:00.409Z,10.204,pi:0,duck,0.9541,999.34,274.98,1474.09,773.31,0.465,9.299
2026-04-27T08:35:00.450Z,10.245,pi:0,duck,0.9693,1068.38,264.23,1513.00,765.07,0.463,11.007
2026-04-27T08:35:00.486Z,10.281,pi:0,duck,0.9655,1118.71,261.86,1564.97,765.02,0.460,12.607
2026-04-27T08:35:00.528Z,10.323,pi:0,duck,0.9693,1149.56,259.44,1610.96,764.99,0.458,13.797
2026-04-27T08:35:00.555Z,10.350,pi:0,duck,0.9693,1238.17,261.86,1711.17,778.02,0.449,16.667
2026-04-27T08:35:00.594Z,10.389,pi:0,duck,0.9617,1274.94,259.44,1758.69,786.84,0.439,17.922
2026-04-27T08:35:00.627Z,10.422,pi:0,duck,0.9693,1311.18,268.79,1807.17,793.60,0.441,19.165
2026-04-27T08:35:00.660Z,10.455,pi:0,duck,0.9655,1344.05,264.22,1852.56,804.90,0.428,20.297
2026-04-27T08:35:00.706Z,10.501,pi:0,duck,0.9579,1376.82,273.01,1883.23,806.91,0.434,21.203
2026-04-27T08:35:00.740Z,10.535,pi:0,duck,0.9693,1398.97,273.02,1910.10,803.07,0.437,21.896
2026-04-27T08:35:00.782Z,10.577,pi:0,duck,0.9693,1423.22,268.78,1922.47,811.16,0.427,22.409
2026-04-27T08:35:00.808Z,10.603,pi:0,duck,0.9693,1432.59,264.22,1922.47,804.87,0.428,22.539
2026-04-27T08:35:00.845Z,10.640,pi:0,duck,0.9693,1437.56,259.42,1922.47,797.82,0.430,22.609
2026-04-27T08:35:00.882Z,10.677,pi:0,duck,0.9693,1437.56,254.45,1922.47,786.72,0.435,22.609
2026-04-27T08:35:00.913Z,10.708,pi:0,duck,0.9693,1435.06,251.94,1922.48,776.34,0.442,22.574
2026-04-27T08:35:00.954Z,10.749,pi:0,duck,0.9693,1435.06,246.95,1924.98,767.83,0.445,22.609
2026-04-27T08:35:00.994Z,10.789,pi:0,duck,0.9693,1435.06,242.03,1922.51,766.44,0.442,22.574
2026-04-27T08:35:01.028Z,10.823,pi:0,duck,0.9693,1435.05,239.65,1922.50,765.14,0.441,22.574
2026-04-27T08:35:01.057Z,10.852,pi:0,duck,0.9693,1435.05,237.32,1925.00,765.11,0.439,22.609
2026-04-27T08:35:01.092Z,10.887,pi:0,duck,0.9693,1430.16,237.35,1922.51,763.72,0.440,22.506
2026-04-27T08:35:01.134Z,10.929,pi:0,duck,0.9693,1400.62,232.93,1917.49,765.07,0.435,22.023
2026-04-27T08:35:01.166Z,10.961,pi:0,duck,0.9693,1380.56,226.44,1889.93,762.03,0.433,21.351
2026-04-27T08:35:01.199Z,10.994,pi:0,duck,0.9655,1358.50,221.42,1861.68,753.04,0.436,20.635
2026-04-27T08:35:01.238Z,11.033,pi:0,duck,0.9693,1329.44,220.52,1821.49,746.56,0.440,19.638
2026-04-27T08:35:01.271Z,11.066,pi:0,duck,0.9655,1285.54,213.28,1778.37,739.45,0.440,18.368
2026-04-27T08:35:01.314Z,11.109,pi:0,duck,0.9693,1245.50,211.47,1733.00,734.49,0.443,17.103
2026-04-27T08:35:01.344Z,11.139,pi:0,duck,0.9389,1171.21,208.27,1669.24,734.49,0.440,15.021
2026-04-27T08:35:01.388Z,11.183,pi:0,duck,0.9693,1146.98,207.73,1608.98,729.49,0.444,13.727
2026-04-27T08:35:01.418Z,11.213,pi:0,duck,0.9465,1097.37,210.21,1560.97,731.98,0.444,12.213
2026-04-27T08:35:01.457Z,11.252,pi:0,duck,0.9541,1061.01,210.11,1507.48,717.42,0.457,10.804
2026-04-27T08:35:01.492Z,11.287,pi:0,duck,0.9655,962.54,217.42,1408.41,715.18,0.465,7.662
2026-04-27T08:35:01.532Z,11.327,pi:0,duck,0.9617,924.43,217.29,1367.96,715.19,0.465,6.398
2026-04-27T08:35:01.567Z,11.362,pi:0,duck,0.9617,896.85,222.07,1312.53,724.54,0.461,5.056
2026-04-27T08:35:01.604Z,11.399,pi:0,duck,0.9693,876.27,228.77,1284.98,727.01,0.465,4.275
2026-04-27T08:35:01.633Z,11.428,pi:0,duck,0.9693,859.01,239.64,1273.29,734.55,0.468,3.805
2026-04-27T08:35:01.668Z,11.463,pi:0,duck,0.9693,851.74,251.93,1260.45,746.70,0.468,3.478
2026-04-27T08:35:01.710Z,11.505,pi:0,duck,0.9655,847.06,261.83,1248.08,758.86,0.466,3.200
2026-04-27T08:35:01.746Z,11.541,pi:0,duck,0.9655,847.08,270.91,1248.06,765.05,0.469,3.200
2026-04-27T08:35:01.778Z,11.573,pi:0,duck,0.9655,847.05,272.99,1248.05,766.57,0.469,3.200
2026-04-27T08:35:01.816Z,11.611,pi:0,duck,0.9655,849.36,280.32,1248.05,767.83,0.475,3.237
2026-04-27T08:35:01.851Z,11.646,pi:0,duck,0.9655,849.38,280.32,1250.58,766.48,0.477,3.279
2026-04-27T08:35:01.888Z,11.683,pi:0,duck,0.9655,854.09,278.63,1255.56,763.66,0.478,3.437
2026-04-27T08:35:01.924Z,11.719,pi:0,duck,0.9693,854.12,272.97,1260.38,762.18,0.474,3.515
2026-04-27T08:35:01.962Z,11.757,pi:0,duck,0.9693,856.55,266.49,1264.98,755.19,0.474,3.630
2026-04-27T08:35:01.995Z,11.790,pi:0,duck,0.9693,856.55,261.81,1267.12,751.14,0.473,3.664
2026-04-27T08:35:02.035Z,11.830,pi:0,duck,0.9693,856.56,256.90,1267.14,742.02,0.478,3.665
2026-04-27T08:35:02.068Z,11.863,pi:0,duck,0.9693,859.01,251.90,1269.23,734.59,0.480,3.739
2026-04-27T08:35:02.108Z,11.903,pi:0,duck,0.9693,859.01,249.40,1269.21,734.59,0.477,3.739
