timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-22T12:24:56.101Z,5.166,pi:0,duck,0.8649,1087.41,381.17,1388.08,709.08,1.258,9.332
2026-04-22T12:24:56.137Z,5.202,pi:0,duck,0.8759,1090.50,378.78,1393.16,706.44,1.259,9.462
2026-04-22T12:24:56.177Z,5.242,pi:0,duck,0.8795,1093.34,377.61,1402.89,703.40,1.266,9.661
2026-04-22T12:24:56.214Z,5.278,pi:0,duck,0.8686,1094.24,374.92,1405.43,698.96,1.273,9.716
2026-04-22T12:24:56.256Z,5.320,pi:0,duck,0.8321,1097.97,366.36,1410.82,695.33,1.254,9.860
2026-04-22T12:24:56.282Z,5.347,pi:0,duck,0.7956,1114.68,361.73,1425.78,679.01,1.300,10.362
2026-04-22T12:24:56.319Z,5.384,pi:0,duck,0.8029,1119.13,354.38,1433.20,678.04,1.274,10.549
2026-04-22T12:24:56.358Z,5.423,pi:0,duck,0.8321,1126.70,351.24,1444.31,674.41,1.276,10.844
2026-04-22T12:24:56.401Z,5.466,pi:0,duck,0.8686,1137.94,348.06,1453.56,674.41,1.264,11.166
2026-04-22T12:24:56.431Z,5.495,pi:0,duck,0.8795,1142.21,346.01,1459.09,672.75,1.262,11.320
2026-04-22T12:24:56.472Z,5.537,pi:0,duck,0.8503,1145.60,345.10,1465.44,671.95,1.262,11.473
2026-04-22T12:24:56.509Z,5.574,pi:0,duck,0.8467,1155.08,344.01,1471.22,671.19,1.261,11.712
2026-04-22T12:24:56.550Z,5.614,pi:0,duck,0.8467,1156.87,345.92,1481.95,666.61,1.286,11.908
2026-04-22T12:24:56.586Z,5.651,pi:0,duck,0.8357,1164.16,344.95,1487.99,667.01,1.281,12.116
2026-04-22T12:24:56.630Z,5.694,pi:0,duck,0.8868,1189.07,348.02,1501.27,671.97,1.273,12.711
2026-04-22T12:24:56.662Z,5.726,pi:0,duck,0.8941,1189.15,350.05,1507.00,673.57,1.275,12.801
2026-04-22T12:24:56.698Z,5.763,pi:0,duck,0.8795,1191.79,351.09,1510.08,675.28,1.272,12.890
2026-04-22T12:24:56.729Z,5.794,pi:0,duck,0.8795,1189.08,351.08,1509.41,674.40,1.276,12.838
2026-04-22T12:24:56.767Z,5.832,pi:0,duck,0.8868,1190.01,349.05,1510.58,672.74,1.274,12.870
2026-04-22T12:24:56.806Z,5.871,pi:0,duck,0.8905,1190.94,347.02,1509.41,670.48,1.275,12.866
2026-04-22T12:24:56.844Z,5.908,pi:0,duck,0.8905,1189.04,346.00,1507.86,667.86,1.282,12.813
2026-04-22T12:24:56.876Z,5.940,pi:0,duck,0.8978,1188.03,343.99,1509.06,666.12,1.281,12.816
2026-04-22T12:24:56.909Z,5.974,pi:0,duck,0.8941,1189.95,343.99,1510.74,661.57,1.299,12.872
2026-04-22T12:24:56.958Z,6.022,pi:0,duck,0.8905,1188.95,342.04,1510.82,658.45,1.304,12.857
2026-04-22T12:24:56.981Z,6.048,pi:0,duck,0.8649,1192.83,333.12,1513.42,653.48,1.288,12.958
2026-04-22T12:24:57.026Z,6.090,pi:0,duck,0.8576,1190.06,331.22,1514.14,653.44,1.280,12.926
2026-04-22T12:24:57.069Z,6.133,pi:0,duck,0.8576,1195.82,330.59,1515.31,652.92,1.280,13.034
2026-04-22T12:24:57.102Z,6.167,pi:0,duck,0.8467,1194.85,329.37,1516.26,652.37,1.277,13.033
2026-04-22T12:24:57.145Z,6.210,pi:0,duck,0.8211,1202.12,329.64,1519.00,652.37,1.278,13.188
2026-04-22T12:24:57.192Z,6.256,pi:0,duck,0.8211,1201.17,328.20,1520.97,653.66,1.267,13.204
2026-04-22T12:24:57.225Z,6.290,pi:0,duck,0.8248,1205.72,326.15,1529.05,649.23,1.277,13.399
2026-04-22T12:24:57.267Z,6.332,pi:0,duck,0.8357,1207.16,329.68,1533.07,660.45,1.247,13.484
2026-04-22T12:24:57.310Z,6.375,pi:0,duck,0.8686,1218.77,331.95,1537.16,663.94,1.243,13.726
2026-04-22T12:24:57.354Z,6.418,pi:0,duck,0.8613,1238.80,333.18,1541.19,664.57,1.245,14.096
2026-04-22T12:24:57.388Z,6.452,pi:0,duck,0.8686,1247.12,330.74,1547.59,663.95,1.238,14.322
2026-04-22T12:24:57.424Z,6.489,pi:0,duck,0.8613,1250.97,327.64,1550.03,660.84,1.238,14.418
2026-04-22T12:24:57.473Z,6.538,pi:0,duck,0.8613,1251.12,326.64,1551.52,660.66,1.235,14.444
2026-04-22T12:24:57.511Z,6.576,pi:0,duck,0.8540,1249.50,324.46,1553.87,660.91,1.226,14.455
2026-04-22T12:24:57.533Z,6.598,pi:0,duck,0.8430,1250.53,324.71,1556.18,661.69,1.224,14.506
2026-04-22T12:24:57.618Z,6.683,pi:0,duck,0.8357,1252.55,325.74,1556.03,662.44,1.225,14.535
2026-04-22T12:24:57.656Z,6.721,pi:0,duck,0.8649,1247.42,317.52,1552.84,660.66,1.202,14.407
2026-04-22T12:24:57.684Z,6.753,pi:0,duck,0.8649,1228.76,316.21,1549.21,658.60,1.205,14.065
2026-04-22T12:24:57.721Z,6.785,pi:0,duck,0.8613,1217.96,314.33,1543.15,658.45,1.199,13.806
2026-04-22T12:24:57.754Z,6.819,pi:0,duck,0.8540,1215.67,314.37,1537.14,657.23,1.203,13.678
2026-04-22T12:24:57.790Z,6.854,pi:0,duck,0.8467,1215.92,314.29,1534.07,656.93,1.204,13.634
2026-04-22T12:24:57.830Z,6.894,pi:0,duck,0.8467,1221.36,312.14,1535.09,655.73,1.201,13.734
2026-04-22T12:24:57.863Z,6.928,pi:0,duck,0.8540,1226.31,311.39,1537.15,655.69,1.198,13.842
2026-04-22T12:24:57.901Z,6.966,pi:0,duck,0.8576,1233.08,311.35,1545.91,656.30,1.196,14.081
2026-04-22T12:24:57.938Z,7.003,pi:0,duck,0.8503,1243.72,311.38,1552.32,657.22,1.193,14.343
2026-04-22T12:24:57.978Z,7.043,pi:0,duck,0.8819,1213.62,311.59,1559.16,662.76,1.175,13.985
2026-04-22T12:24:58.013Z,7.078,pi:0,duck,0.7482,1245.98,320.87,1571.19,665.08,1.198,14.666
2026-04-22T12:24:58.046Z,7.110,pi:0,duck,0.7956,1266.83,328.32,1573.60,668.32,1.213,15.021
2026-04-22T12:24:58.085Z,7.150,pi:0,duck,0.8102,1264.63,337.37,1576.01,669.79,1.241,15.024
2026-04-22T12:24:58.125Z,7.189,pi:0,duck,0.8175,1265.84,336.59,1576.01,669.85,1.238,15.042
2026-04-22T12:24:58.160Z,7.224,pi:0,duck,0.8175,1264.48,337.37,1574.22,669.85,1.241,14.995
2026-04-22T12:24:58.195Z,7.260,pi:0,duck,0.8211,1264.48,336.57,1572.58,669.91,1.237,14.970
2026-04-22T12:24:58.228Z,7.293,pi:0,duck,0.8211,1263.20,338.26,1572.59,670.74,1.241,14.950
2026-04-22T12:24:58.265Z,7.329,pi:0,duck,0.8248,1264.13,338.43,1570.47,671.89,1.237,14.932
2026-04-22T12:24:58.305Z,7.370,pi:0,duck,0.8284,1262.48,338.32,1574.24,670.78,1.241,14.964
2026-04-22T12:24:58.339Z,7.404,pi:0,duck,0.8211,1262.38,338.29,1572.57,670.69,1.241,14.937
2026-04-22T12:24:58.377Z,7.441,pi:0,duck,0.8175,1262.41,339.16,1574.24,670.73,1.244,14.963
2026-04-22T12:24:58.410Z,7.474,pi:0,duck,0.8284,1263.14,339.17,1574.26,670.78,1.244,14.975
2026-04-22T12:24:58.450Z,7.514,pi:0,duck,0.8102,1263.64,339.30,1568.48,672.67,1.237,14.894
2026-04-22T12:24:58.482Z,7.547,pi:0,duck,0.8138,1263.49,342.06,1567.85,672.69,1.248,14.882
2026-04-22T12:24:58.522Z,7.587,pi:0,duck,0.8102,1264.33,341.12,1567.24,674.37,1.238,14.886
2026-04-22T12:24:58.559Z,7.624,pi:0,duck,0.8321,1263.40,342.06,1567.21,675.23,1.238,14.871
2026-04-22T12:24:58.600Z,7.664,pi:0,duck,0.8211,1261.92,342.05,1567.21,677.06,1.231,14.849
2026-04-22T12:24:58.629Z,7.694,pi:0,duck,0.8211,1260.14,342.06,1567.84,677.08,1.231,14.831
2026-04-22T12:24:58.665Z,7.730,pi:0,duck,0.8321,1263.09,343.02,1568.46,678.02,1.231,14.886
2026-04-22T12:24:58.707Z,7.771,pi:0,duck,0.8321,1264.49,344.00,1568.46,678.03,1.235,14.907
2026-04-22T12:24:58.737Z,7.802,pi:0,duck,0.8175,1263.49,342.06,1569.78,678.04,1.228,14.912
2026-04-22T12:24:58.770Z,7.835,pi:0,duck,0.8102,1266.30,343.03,1571.25,681.00,1.221,14.977
2026-04-22T12:24:58.810Z,7.875,pi:0,duck,0.8321,1267.24,344.01,1572.79,683.02,1.217,15.015
2026-04-22T12:24:58.842Z,7.906,pi:0,duck,0.8321,1268.30,346.01,1574.47,686.10,1.213,15.057
2026-04-22T12:24:58.891Z,7.956,pi:0,duck,0.8102,1266.47,347.01,1575.34,686.10,1.216,15.042
2026-04-22T12:24:58.922Z,7.987,pi:0,duck,0.8029,1266.14,346.01,1574.48,687.10,1.209,15.024
2026-04-22T12:24:58.959Z,8.024,pi:0,duck,0.8029,1263.21,346.01,1575.36,688.12,1.206,14.992
2026-04-22T12:24:58.988Z,8.053,pi:0,duck,0.8175,1267.64,347.02,1575.34,688.11,1.209,15.060
2026-04-22T12:24:59.027Z,8.092,pi:0,duck,0.8138,1265.60,347.02,1576.25,689.09,1.206,15.043
2026-04-22T12:24:59.059Z,8.123,pi:0,duck,0.8175,1267.31,347.02,1576.27,690.06,1.202,15.069
2026-04-22T12:24:59.095Z,8.159,pi:0,duck,0.8102,1267.39,347.02,1577.19,690.08,1.202,15.084
2026-04-22T12:24:59.129Z,8.194,pi:0,duck,0.8175,1266.69,348.03,1576.28,691.02,1.203,15.060
2026-04-22T12:24:59.163Z,8.227,pi:0,duck,0.7920,1267.30,349.05,1577.22,692.86,1.200,15.083
2026-04-22T12:24:59.209Z,8.274,pi:0,duck,0.7883,1267.64,349.05,1577.22,691.96,1.203,15.088
2026-04-22T12:24:59.241Z,8.306,pi:0,duck,0.7956,1267.98,349.05,1579.14,692.86,1.200,15.123
2026-04-22T12:24:59.281Z,8.346,pi:0,duck,0.8066,1267.84,349.04,1578.17,692.85,1.200,15.106
2026-04-22T12:24:59.319Z,8.384,pi:0,duck,0.8175,1262.68,351.08,1583.97,691.02,1.213,15.116
2026-04-22T12:24:59.352Z,8.417,pi:0,duck,0.8066,1263.39,352.08,1582.96,692.90,1.210,15.111
2026-04-22T12:24:59.392Z,8.457,pi:0,duck,0.7956,1266.56,351.05,1580.16,696.21,1.195,15.117
2026-04-22T12:24:59.425Z,8.489,pi:0,duck,0.7883,1267.26,356.07,1580.94,693.86,1.221,15.139
2026-04-22T12:24:59.460Z,8.525,pi:0,duck,0.7993,1267.43,352.06,1580.17,698.45,1.191,15.130
2026-04-22T12:24:59.502Z,8.567,pi:0,duck,0.7883,1267.84,357.00,1580.94,696.36,1.216,15.148
2026-04-22T12:24:59.533Z,8.598,pi:0,duck,0.7920,1268.32,357.94,1580.93,696.36,1.219,15.155
2026-04-22T12:24:59.566Z,8.631,pi:0,duck,0.7993,1267.62,357.10,1580.94,697.26,1.213,15.145
2026-04-22T12:24:59.598Z,8.662,pi:0,duck,0.7956,1268.13,357.90,1580.95,698.03,1.213,15.152
2026-04-22T12:24:59.645Z,8.709,pi:0,duck,0.7993,1267.19,357.93,1581.95,698.83,1.210,15.153
2026-04-22T12:24:59.676Z,8.741,pi:0,duck,0.7920,1275.56,356.88,1582.13,704.30,1.187,15.284
2026-04-22T12:24:59.713Z,8.778,pi:0,duck,0.7883,1276.04,357.75,1583.15,704.24,1.191,15.306
2026-04-22T12:24:59.753Z,8.818,pi:0,duck,0.7920,1275.82,358.58,1582.15,704.68,1.192,15.288
2026-04-22T12:24:59.793Z,8.857,pi:0,duck,0.7920,1276.56,358.59,1582.15,705.32,1.190,15.299
2026-04-22T12:24:59.829Z,8.894,pi:0,duck,0.7956,1277.58,358.61,1583.17,705.42,1.189,15.330
2026-04-22T12:24:59.866Z,8.931,pi:0,duck,0.7956,1277.79,358.61,1583.18,706.20,1.187,15.333
2026-04-22T12:24:59.905Z,8.970,pi:0,duck,0.7993,1278.56,358.59,1584.22,706.05,1.187,15.361
2026-04-22T12:24:59.934Z,8.998,pi:0,duck,0.7956,1281.58,358.65,1585.25,706.32,1.186,15.422
2026-04-22T12:24:59.974Z,9.039,pi:0,duck,0.7993,1284.52,358.65,1586.29,706.33,1.186,15.483
2026-04-22T12:25:00.009Z,9.074,pi:0,duck,0.7993,1284.69,359.43,1586.31,706.60,1.188,15.486
2026-04-22T12:25:00.041Z,9.106,pi:0,duck,0.8102,1285.49,359.43,1589.32,706.76,1.188,15.543
2026-04-22T12:25:00.082Z,9.146,pi:0,duck,0.7956,1286.40,358.58,1589.36,706.93,1.184,15.558
2026-04-22T12:25:00.113Z,9.177,pi:0,duck,0.8102,1287.26,359.38,1590.32,707.18,1.186,15.585
2026-04-22T12:25:00.146Z,9.211,pi:0,duck,0.8102,1287.21,360.19,1590.32,708.71,1.184,15.585
2026-04-22T12:25:00.188Z,9.253,pi:0,duck,0.8066,1287.10,361.71,1590.33,708.71,1.189,15.583
2026-04-22T12:25:00.217Z,9.282,pi:0,duck,0.7993,1289.07,362.45,1591.35,709.18,1.190,15.628
2026-04-22T12:25:00.261Z,9.326,pi:0,duck,0.8102,1290.32,358.73,1592.33,708.91,1.178,15.662
2026-04-22T12:25:00.292Z,9.357,pi:0,duck,0.7774,1293.34,357.83,1594.20,708.99,1.175,15.736
2026-04-22T12:25:00.332Z,9.397,pi:0,duck,0.7907,1295.01,355.43,1590.63,703.48,1.185,15.707
2026-04-22T12:25:00.365Z,9.430,pi:0,duck,0.8401,1267.46,327.03,1593.35,703.53,1.096,15.331
2026-04-22T12:25:00.401Z,9.465,pi:0,duck,0.8097,1290.98,345.39,1589.59,703.51,1.152,15.631
2026-04-22T12:25:00.441Z,9.506,pi:0,duck,0.8021,1293.16,357.51,1588.85,705.16,1.187,15.652
2026-04-22T12:25:00.474Z,9.539,pi:0,duck,0.7847,1292.45,357.85,1593.28,709.66,1.173,15.709
2026-04-22T12:25:00.517Z,9.582,pi:0,duck,0.7993,1285.73,357.73,1591.39,711.24,1.167,15.578
2026-04-22T12:25:00.549Z,9.614,pi:0,duck,0.7920,1279.44,359.38,1586.35,712.16,1.169,15.406
2026-04-22T12:25:00.589Z,9.654,pi:0,duck,0.8102,1282.12,359.33,1590.40,711.86,1.170,15.509
2026-04-22T12:25:00.618Z,9.682,pi:0,duck,0.7993,1283.97,357.75,1591.45,712.46,1.163,15.553
2026-04-22T12:25:00.666Z,9.731,pi:0,duck,0.7847,1284.57,358.00,1589.53,712.52,1.164,15.533
2026-04-22T12:25:00.696Z,9.761,pi:0,duck,0.8029,1283.60,356.99,1589.53,712.52,1.160,15.518
2026-04-22T12:25:00.737Z,9.801,pi:0,duck,0.7956,1284.36,360.20,1589.48,712.52,1.171,15.529
2026-04-22T12:25:00.774Z,9.839,pi:0,duck,0.7774,1278.50,359.69,1587.45,714.01,1.164,15.409
2026-04-22T12:25:00.802Z,9.867,pi:0,duck,0.7664,1273.59,360.84,1582.25,713.97,1.168,15.255
2026-04-22T12:25:00.844Z,9.909,pi:0,duck,0.7993,1279.11,363.41,1585.34,713.07,1.180,15.386
2026-04-22T12:25:00.872Z,9.936,pi:0,duck,0.7737,1284.59,364.38,1594.18,714.64,1.178,15.603
2026-04-22T12:25:00.912Z,9.977,pi:0,duck,0.7793,1296.98,366.96,1593.52,713.08,1.192,15.781
2026-04-22T12:25:00.947Z,10.011,pi:0,duck,0.8553,1297.96,363.85,1594.81,717.47,1.166,15.815
2026-04-22T12:25:00.988Z,10.053,pi:0,duck,0.8477,1300.11,368.84,1595.47,717.49,1.183,15.858
2026-04-22T12:25:01.026Z,10.090,pi:0,duck,0.7993,1303.89,370.14,1603.91,719.95,1.179,16.042
2026-04-22T12:25:01.056Z,10.121,pi:0,duck,0.8357,1303.81,371.27,1603.16,719.95,1.183,16.030
2026-04-22T12:25:01.099Z,10.164,pi:0,duck,0.8467,1298.78,373.11,1600.55,721.55,1.184,15.914
2026-04-22T12:25:01.137Z,10.202,pi:0,duck,0.8467,1286.24,374.60,1594.18,721.53,1.189,15.628
2026-04-22T12:25:01.166Z,10.231,pi:0,duck,0.8321,1277.93,373.21,1586.35,719.92,1.190,15.384
2026-04-22T12:25:01.208Z,10.272,pi:0,duck,0.8503,1283.14,369.77,1591.30,718.46,1.183,15.538
2026-04-22T12:25:01.241Z,10.306,pi:0,duck,0.8686,1292.73,368.36,1598.81,718.47,1.178,15.797
2026-04-22T12:25:01.279Z,10.343,pi:0,duck,0.8248,1296.76,369.21,1600.54,718.48,1.181,15.884
2026-04-22T12:25:01.313Z,10.378,pi:0,duck,0.7956,1298.77,371.73,1600.15,719.18,1.187,15.908
2026-04-22T12:25:01.350Z,10.415,pi:0,duck,0.7883,1298.37,369.59,1597.56,718.45,1.182,15.863
2026-04-22T12:25:01.385Z,10.450,pi:0,duck,0.8029,1296.13,368.28,1597.54,718.43,1.178,15.829
2026-04-22T12:25:01.425Z,10.489,pi:0,duck,0.7993,1283.14,368.51,1589.46,717.74,1.181,15.510
2026-04-22T12:25:01.468Z,10.533,pi:0,duck,0.7883,1277.94,367.56,1584.28,717.72,1.178,15.352
2026-04-22T12:25:01.506Z,10.571,pi:0,duck,0.7993,1282.20,366.55,1587.46,718.38,1.172,15.465
2026-04-22T12:25:01.540Z,10.605,pi:0,duck,0.7445,1286.11,369.32,1587.53,719.08,1.179,15.526
2026-04-22T12:25:01.579Z,10.643,pi:0,duck,0.7564,1290.57,372.91,1582.34,722.15,1.181,15.515
2026-04-22T12:25:01.613Z,10.678,pi:0,duck,0.7445,1280.50,370.84,1581.31,721.49,1.176,15.346
2026-04-22T12:25:01.653Z,10.718,pi:0,duck,0.7299,1273.06,376.27,1577.28,721.48,1.195,15.172
2026-04-22T12:25:01.683Z,10.748,pi:0,duck,0.7044,1271.67,383.07,1568.50,722.34,1.216,15.017
2026-04-22T12:25:01.729Z,10.794,pi:0,duck,0.7810,1260.05,383.99,1561.82,725.14,1.209,14.738
2026-04-22T12:25:01.756Z,10.820,pi:0,duck,0.7920,1257.83,384.78,1555.16,724.19,1.215,14.602
2026-04-22T12:25:01.793Z,10.858,pi:0,duck,0.8029,1256.96,384.00,1552.50,724.18,1.213,14.548
2026-04-22T12:25:01.833Z,10.897,pi:0,duck,0.7920,1256.36,383.98,1555.80,726.07,1.206,14.589
2026-04-22T12:25:01.861Z,10.926,pi:0,duck,0.7701,1260.77,383.98,1559.14,727.08,1.202,14.708
2026-04-22T12:25:01.901Z,10.966,pi:0,duck,0.7664,1264.92,384.77,1558.84,728.12,1.201,14.767
2026-04-22T12:25:01.937Z,11.002,pi:0,duck,0.7664,1268.06,384.78,1558.67,730.13,1.194,14.812
2026-04-22T12:25:01.973Z,11.037,pi:0,duck,0.7591,1266.84,385.59,1558.67,731.19,1.194,14.793
2026-04-22T12:25:02.009Z,11.074,pi:0,duck,0.6934,1251.68,389.15,1557.20,733.18,1.199,14.539
2026-04-22T12:25:02.043Z,11.107,pi:0,duck,0.7117,1183.14,391.04,1555.91,737.15,1.192,13.466
2026-04-22T12:25:02.081Z,11.146,pi:0,duck,0.7907,1229.76,400.43,1550.73,737.08,1.225,14.104
2026-04-22T12:25:02.112Z,11.177,pi:0,duck,0.8401,1230.95,400.25,1546.04,741.98,1.207,14.050
2026-04-22T12:25:02.153Z,11.218,pi:0,duck,0.8249,1230.28,400.44,1541.15,746.69,1.191,13.965
2026-04-22T12:25:02.192Z,11.257,pi:0,duck,0.7755,1233.51,404.29,1536.17,746.72,1.205,13.938
2026-04-22T12:25:02.224Z,11.288,pi:0,duck,0.7847,1203.02,399.07,1541.43,745.22,1.192,13.549
2026-04-22T12:25:02.261Z,11.326,pi:0,duck,0.7956,1200.44,398.06,1539.37,745.93,1.186,13.477
2026-04-22T12:25:02.295Z,11.359,pi:0,duck,0.8667,1229.91,403.23,1531.06,749.07,1.193,13.804
2026-04-22T12:25:02.333Z,11.398,pi:0,duck,0.8895,1220.33,398.11,1528.57,749.14,1.175,13.618
2026-04-22T12:25:02.364Z,11.429,pi:0,duck,0.7993,1216.19,394.02,1524.82,737.12,1.202,13.496
2026-04-22T12:25:02.407Z,11.472,pi:0,duck,0.8248,1212.26,387.10,1522.94,727.94,1.210,13.406
2026-04-22T12:25:02.434Z,11.499,pi:0,duck,0.8576,1210.49,378.42,1518.77,719.81,1.208,13.314
2026-04-22T12:25:02.476Z,11.541,pi:0,duck,0.8722,1198.83,371.39,1515.12,717.40,1.192,13.077
2026-04-22T12:25:02.516Z,11.581,pi:0,duck,0.8759,1195.96,368.85,1513.20,712.47,1.200,13.003
2026-04-22T12:25:02.549Z,11.613,pi:0,duck,0.8649,1192.08,360.95,1510.52,709.99,1.182,12.901
2026-04-22T12:25:02.582Z,11.647,pi:0,duck,0.8613,1188.55,349.55,1504.95,708.53,1.149,12.760
2026-04-22T12:25:02.621Z,11.686,pi:0,duck,0.8759,1167.59,359.42,1492.03,706.45,1.189,12.233
2026-04-22T12:25:02.656Z,11.721,pi:0,duck,0.8832,1159.79,360.99,1486.94,708.17,1.188,12.031
2026-04-22T12:25:02.697Z,11.762,pi:0,duck,0.8759,1146.80,332.60,1477.35,709.16,1.095,11.678
2026-04-22T12:25:02.736Z,11.801,pi:0,duck,0.8759,1139.78,342.59,1466.03,710.14,1.122,11.391
2026-04-22T12:25:02.775Z,11.840,pi:0,duck,0.8759,1128.20,346.82,1455.12,709.66,1.137,11.037
2026-04-22T12:25:02.809Z,11.874,pi:0,duck,0.9237,1128.81,293.98,1445.05,703.58,1.007,10.888
2026-04-22T12:25:02.843Z,11.907,pi:0,duck,0.9313,1121.80,285.62,1440.03,699.04,0.998,10.699
2026-04-22T12:25:02.882Z,11.947,pi:0,duck,0.9237,1137.37,280.94,1463.05,694.29,0.998,11.306
2026-04-22T12:25:02.916Z,11.980,pi:0,duck,0.9199,1142.12,280.94,1470.11,696.54,0.993,11.491
2026-04-22T12:25:02.950Z,12.014,pi:0,duck,0.9275,1142.12,275.42,1471.64,696.56,0.979,11.515
2026-04-22T12:25:02.992Z,12.057,pi:0,duck,0.9351,1142.09,277.19,1466.77,690.78,0.997,11.439
2026-04-22T12:25:03.031Z,12.095,pi:0,duck,0.9237,1121.69,275.33,1454.57,688.96,0.997,10.926
2026-04-22T12:25:03.063Z,12.128,pi:0,duck,0.9237,1103.91,273.24,1440.00,689.05,0.992,10.416
2026-04-22T12:25:03.099Z,12.164,pi:0,duck,0.9199,1110.34,282.09,1437.50,687.48,1.018,10.478
2026-04-22T12:25:03.141Z,12.205,pi:0,duck,0.9275,1128.54,283.66,1454.57,696.51,0.999,11.034
2026-04-22T12:25:03.175Z,12.240,pi:0,duck,0.9123,1141.74,277.08,1461.16,699.15,0.977,11.345
2026-04-22T12:25:03.201Z,12.266,pi:0,duck,0.9123,1139.48,273.09,1459.10,700.53,0.965,11.277
2026-04-22T12:25:03.242Z,12.306,pi:0,duck,0.9123,1137.19,264.78,1461.07,703.56,0.940,11.272
2026-04-22T12:25:03.281Z,12.346,pi:0,duck,0.9161,1121.00,266.66,1447.49,707.12,0.937,10.804
2026-04-22T12:25:03.317Z,12.382,pi:0,duck,0.8971,1128.38,269.72,1449.90,697.57,0.964,10.958
2026-04-22T12:25:03.353Z,12.417,pi:0,duck,0.9047,1139.47,269.39,1456.83,695.21,0.969,11.241
2026-04-22T12:25:03.385Z,12.450,pi:0,duck,0.9237,1137.09,259.54,1456.82,691.56,0.955,11.204
2026-04-22T12:25:03.419Z,12.483,pi:0,duck,0.9237,1115.16,256.98,1442.52,695.44,0.941,10.633
2026-04-22T12:25:03.457Z,12.522,pi:0,duck,0.9085,1098.96,279.14,1440.00,699.06,0.982,10.338
2026-04-22T12:25:03.497Z,12.562,pi:0,duck,0.9123,1099.63,277.26,1437.50,693.28,0.992,10.309
2026-04-22T12:25:03.530Z,12.595,pi:0,duck,0.9199,1125.05,254.68,1456.81,684.07,0.961,11.014
2026-04-22T12:25:03.570Z,12.635,pi:0,duck,0.9161,1142.07,266.94,1472.98,699.03,0.955,11.536
2026-04-22T12:25:03.602Z,12.666,pi:0,duck,0.9047,1159.40,289.43,1484.65,710.94,0.979,11.990
